Name,DisseminationURL
PT-TT-SNI-DSC-13-12_m0190.TIF,vault://DISSEMINATION/16452B95D14B7FB36CCE3D8F11BFDD41
PT-TT-SNI-DSC-13-12_m0191.TIF,vault://DISSEMINATION/55FB860AAF44ED1EBE61DD6A53F4B88E
PT-TT-SNI-DSC-13-12_m0192.TIF,vault://DISSEMINATION/D8A90BE285E00E2A10614790F3438589
PT-TT-SNI-DSC-13-12_m0193.TIF,vault://DISSEMINATION/069056EB0079D3DCFDB5F8EDE07778BF
PT-TT-SNI-DSC-13-12_m0194.TIF,vault://DISSEMINATION/9EB9A55B00D34BF4B92ED920691C560D
PT-TT-SNI-DSC-13-12_m0195.TIF,vault://DISSEMINATION/B0607EF88B38AD97A6EE4BC3235CF98F
PT-TT-SNI-DSC-13-12_m0196.TIF,vault://DISSEMINATION/CC2181233ECD8F66C8A7B95636E6E09D
PT-TT-SNI-DSC-13-12_m0197.TIF,vault://DISSEMINATION/42910C113EFF0F8AE4EEB6BEEC70210D
PT-TT-SNI-DSC-13-12_m0198.TIF,vault://DISSEMINATION/9005819A27BFA80EF95C267A7390408F
PT-TT-SNI-DSC-13-12_m0199.TIF,vault://DISSEMINATION/ACA098E5BADAACFD6C6F8899CD334678
PT-TT-SNI-DSC-13-12_m0200.TIF,vault://DISSEMINATION/93392E9018DFB5262CE89E5EE8335DEF
PT-TT-SNI-DSC-13-12_m0201.TIF,vault://DISSEMINATION/E43327051A3B79F16394322F285CF6EA
PT-TT-SNI-DSC-13-12_m0202.TIF,vault://DISSEMINATION/E862F67191C1D7AE4BACF0636716E03E
PT-TT-SNI-DSC-13-12_m0203.TIF,vault://DISSEMINATION/6683C36E2F4E9580B50B46BD768F015F
PT-TT-SNI-DSC-13-12_m0204.TIF,vault://DISSEMINATION/80828E05C02C9AD3B9F1ACF0E09685CA
PT-TT-SNI-DSC-13-12_m0205.TIF,vault://DISSEMINATION/F9C82F7BE2D95939759B13456976D56D
PT-TT-SNI-DSC-13-12_m0206.TIF,vault://DISSEMINATION/FACC38C1A61851871A2C532EBA49E123
PT-TT-SNI-DSC-13-12_m0207.TIF,vault://DISSEMINATION/49A121CCA81EFBCDFE27769FFF642C48
PT-TT-SNI-DSC-13-12_m0208.TIF,vault://DISSEMINATION/2E5A1BDD565D0C5700DE06222BD39CB6
PT-TT-SNI-DSC-13-12_m0209.TIF,vault://DISSEMINATION/4C42E2544A3ED5333D016A2740AF4164
PT-TT-SNI-DSC-13-12_m0210.TIF,vault://DISSEMINATION/ED1950B7F2A464575795F6681D4AA474
PT-TT-SNI-DSC-13-12_m0211.TIF,vault://DISSEMINATION/E0BFE2979CA448600D2CCB4EF35402B8
PT-TT-SNI-DSC-13-12_m0212.TIF,vault://DISSEMINATION/15E277876BEAAF88C73AEDA076E13167
PT-TT-SNI-DSC-13-12_m0213.TIF,vault://DISSEMINATION/89285A3FF35A766333E1F948D936BDA6
PT-TT-SNI-DSC-13-12_m0214.TIF,vault://DISSEMINATION/A670F891CFCE45BEA577A7BF4913BC6F
PT-TT-SNI-DSC-13-12_m0215.TIF,vault://DISSEMINATION/9BDE1DF733F22033AAEAD28D249AE184
PT-TT-SNI-DSC-13-12_m0216.TIF,vault://DISSEMINATION/00ADF1A22BE57C0081B1BEB2955A4EFE
PT-TT-SNI-DSC-13-12_m0217.TIF,vault://DISSEMINATION/E26665006B61120EF0A65770BF86BC32
PT-TT-SNI-DSC-13-12_m0218.TIF,vault://DISSEMINATION/4B75D3E9F4A8DEEC0759E800B746D760
PT-TT-SNI-DSC-13-12_m0219.TIF,vault://DISSEMINATION/151D4CE52EAF4D1AE71CB138049D6661
PT-TT-SNI-DSC-13-12_m0220.TIF,vault://DISSEMINATION/FE776176D4C79B6DB5D56C63C3C4ECAF
PT-TT-SNI-DSC-13-12_m0221.TIF,vault://DISSEMINATION/4142063054645C34EFAC6F402797584A
PT-TT-SNI-DSC-13-12_m0222.TIF,vault://DISSEMINATION/F175C3F1E461AFDC27EC341ECA898DFF
PT-TT-SNI-DSC-13-12_m0223.TIF,vault://DISSEMINATION/234777AC689EFF3CB39373E0EC3B63ED
PT-TT-SNI-DSC-13-12_m0224.TIF,vault://DISSEMINATION/A4B66534D33E39562BA5F81508F0704C
PT-TT-SNI-DSC-13-12_m0225.TIF,vault://DISSEMINATION/E51B60EC463A063AB4599EC468328464
PT-TT-SNI-DSC-13-12_m0226.TIF,vault://DISSEMINATION/AA4B50C417BDC44F5F3613630A163DC0
PT-TT-SNI-DSC-13-12_m0227.TIF,vault://DISSEMINATION/C1BA9276B3BE850B3CC91C6C003309EA
PT-TT-SNI-DSC-13-12_m0228.TIF,vault://DISSEMINATION/E9EC53E22D11BBAF57501FE855F75EF4
PT-TT-SNI-DSC-13-12_m0229.TIF,vault://DISSEMINATION/654F6BBCA3255D98949FA75A1FA67E4F
PT-TT-SNI-DSC-13-12_m0230.TIF,vault://DISSEMINATION/7989CF32C62DB00248966236B4480FC1
PT-TT-SNI-DSC-13-12_m0231.TIF,vault://DISSEMINATION/AEB47DBD53E54D065297F580798872E3
PT-TT-SNI-DSC-13-12_m0232.TIF,vault://DISSEMINATION/C1E96867F83F9B51EFC4204BDECB8560
PT-TT-SNI-DSC-13-12_m0233.TIF,vault://DISSEMINATION/C8A4FB0E24EF924EB9672420D50FE804
PT-TT-SNI-DSC-13-12_m0234.TIF,vault://DISSEMINATION/8C8BD6081D13C19D2176622FFE386B1E
PT-TT-SNI-DSC-13-12_m0235.TIF,vault://DISSEMINATION/D2F2657C832CBCE044F800BF40473E96
PT-TT-SNI-DSC-13-12_m0236.TIF,vault://DISSEMINATION/A89F23844E332B5619828971387C6394
PT-TT-SNI-DSC-13-12_m0237.TIF,vault://DISSEMINATION/51A1E5B72545F18F179536A3E401E805
PT-TT-SNI-DSC-13-12_m0238.TIF,vault://DISSEMINATION/46DC5318CD7E10165C849A9FF609844E
PT-TT-SNI-DSC-13-12_m0239.TIF,vault://DISSEMINATION/78C93BA468DEBA74390BB879CCB07F9E
PT-TT-SNI-DSC-13-12_m0240.TIF,vault://DISSEMINATION/F19F77325ED8FE518CDD1466A5EEA2A8
PT-TT-SNI-DSC-13-12_m0241.TIF,vault://DISSEMINATION/9ADA5C63690B87B6B4EAB9E8CDA2FB1E
PT-TT-SNI-DSC-13-12_m0242.TIF,vault://DISSEMINATION/6495EDDCBCA69302213E93A5C5F3B531
PT-TT-SNI-DSC-13-12_m0243.TIF,vault://DISSEMINATION/5194836BDC898D4AD6543AB2F23DF446
PT-TT-SNI-DSC-13-12_m0244.TIF,vault://DISSEMINATION/6AF452EBFD7151830CF209C2CA4616F1
PT-TT-SNI-DSC-13-12_m0245.TIF,vault://DISSEMINATION/E0CA34C363850DED8E0A5F3A8BAF76CB
PT-TT-SNI-DSC-13-12_m0246.TIF,vault://DISSEMINATION/B52884FE3FD813FCEC54E6D4F23AABB1
PT-TT-SNI-DSC-13-12_m0247.TIF,vault://DISSEMINATION/1DCAB851234B7339E5C7DD4EA2DFF080
PT-TT-SNI-DSC-13-12_m0248.TIF,vault://DISSEMINATION/5DAC9DEC9D52DE15DE8B54214DBE23B5
PT-TT-SNI-DSC-13-12_m0249.TIF,vault://DISSEMINATION/98E1B55124A52FF55C41E716C8D1FA06
PT-TT-SNI-DSC-13-12_m0250.TIF,vault://DISSEMINATION/2DE6A041D7797E1324ACB79FD37A2E66
PT-TT-SNI-DSC-13-12_m0251.TIF,vault://DISSEMINATION/AA26D4E1FD8FB5BF8D3626808127CE48
PT-TT-SNI-DSC-13-12_m0252.TIF,vault://DISSEMINATION/5F575810DA49154C1678A801D13AEA28
PT-TT-SNI-DSC-13-12_m0253.TIF,vault://DISSEMINATION/44D3BBACC9F45B215C124966DE7B1D80
PT-TT-SNI-DSC-13-12_m0254.TIF,vault://DISSEMINATION/73E99C9E2B54775D75F45ED621C0F85E
PT-TT-SNI-DSC-13-12_m0255.TIF,vault://DISSEMINATION/3878517F338B075A4DA4DE4527158038
PT-TT-SNI-DSC-13-12_m0256.TIF,vault://DISSEMINATION/0C05FF4AF0F1D933590CF41B70C7FC51
PT-TT-SNI-DSC-13-12_m0257.TIF,vault://DISSEMINATION/99802091E4B4B2256C34CC6E5E6CE891
PT-TT-SNI-DSC-13-12_m0258.TIF,vault://DISSEMINATION/CB4394686D5F6BB36D34297BFBA0AC4D
PT-TT-SNI-DSC-13-12_m0259.TIF,vault://DISSEMINATION/28AF5B2A406333B70AF62BCF642E3618
PT-TT-SNI-DSC-13-12_m0260.TIF,vault://DISSEMINATION/A09E5642A3F7728F638D731A6AFB0F09
PT-TT-SNI-DSC-13-12_m0261.TIF,vault://DISSEMINATION/4B71AC1F1192BFBF162B2570C60BC746
PT-TT-SNI-DSC-13-12_m0262.TIF,vault://DISSEMINATION/C634EB079598A4F2C6D99F35FD6EBD9A
PT-TT-SNI-DSC-13-12_m0263.TIF,vault://DISSEMINATION/275CA9D94A2E961C28C3ADA1C324F13E
PT-TT-SNI-DSC-13-12_m0264.TIF,vault://DISSEMINATION/ACD56BF281A312D7F0D8566EEDB5C32B
PT-TT-SNI-DSC-13-12_m0265.TIF,vault://DISSEMINATION/FA0EC0A22F31C9CECAD15ED7E1A6910E
PT-TT-SNI-DSC-13-12_m0266.TIF,vault://DISSEMINATION/CE7B70FA37CDDC6D0CF58A72DF3D3F15
PT-TT-SNI-DSC-13-12_m0267.TIF,vault://DISSEMINATION/EC5AB86A277F3CD63DDDE589884B6381
PT-TT-SNI-DSC-13-12_m0268.TIF,vault://DISSEMINATION/48D31EB41505177C22F0B58FD5BA38AF
PT-TT-SNI-DSC-13-12_m0269.TIF,vault://DISSEMINATION/E404B651CC6745B7896B6BCE01F276F1
PT-TT-SNI-DSC-13-12_m0270.TIF,vault://DISSEMINATION/DDDB884922BB4FAD9669BCFCBF2E20E9
PT-TT-SNI-DSC-13-12_m0271.TIF,vault://DISSEMINATION/256A651DB08EAF2A9298A1B4456EA3A6
PT-TT-SNI-DSC-13-12_m0272.TIF,vault://DISSEMINATION/36490AF399B0F7F0A923316111E7DDB5
PT-TT-SNI-DSC-13-12_m0273.TIF,vault://DISSEMINATION/4080FA4042C78BE190CCC44BC519CE68
PT-TT-SNI-DSC-13-12_m0274.TIF,vault://DISSEMINATION/491A6D520CB0AE9DE1FB1338545F88CD
PT-TT-SNI-DSC-13-12_m0275.TIF,vault://DISSEMINATION/0F96FD42767C1DD916A7227DEFFE37B3
PT-TT-SNI-DSC-13-12_m0276.TIF,vault://DISSEMINATION/F852C5B5BF495F5DAA1D421F873671AD
PT-TT-SNI-DSC-13-12_m0277.TIF,vault://DISSEMINATION/E7334EDAE74926BC540D81B384BE43F9
PT-TT-SNI-DSC-13-12_m0278.TIF,vault://DISSEMINATION/B9850E4C60996190E1999155F2CB14CC
PT-TT-SNI-DSC-13-12_m0279.TIF,vault://DISSEMINATION/1EA29494F3DEC298E4532CDDBE2AD471
PT-TT-SNI-DSC-13-12_m0280.TIF,vault://DISSEMINATION/F224205F2C2F460A0C42BC3C7673CD79
PT-TT-SNI-DSC-13-12_m0281.TIF,vault://DISSEMINATION/E9F22471C98EF4A310A0686B81479857
PT-TT-SNI-DSC-13-12_m0282.TIF,vault://DISSEMINATION/EDDA05F934FE825D7F4CCBBD5CCB7B1E
PT-TT-SNI-DSC-13-12_m0283.TIF,vault://DISSEMINATION/8839B8FC5884A4CBC363F9C51FEA9E2A
PT-TT-SNI-DSC-13-12_m0284.TIF,vault://DISSEMINATION/03C13481ADF3510E3116181363C0EC25
PT-TT-SNI-DSC-13-12_m0285.TIF,vault://DISSEMINATION/60933658AAA01E17BC934D0FA5AF690D
PT-TT-SNI-DSC-13-12_m0286.TIF,vault://DISSEMINATION/93C3F47A3ED286EA28C2F815F2D132F7
PT-TT-SNI-DSC-13-12_m0287.TIF,vault://DISSEMINATION/AA3C16DACD8C962FB5E42ABB0B2D7085
PT-TT-SNI-DSC-13-12_m0288.TIF,vault://DISSEMINATION/886399B04596A278AC9C17368740D5DB
PT-TT-SNI-DSC-13-12_m0289.TIF,vault://DISSEMINATION/5EAB60147BD98AADD41D1E28DA10D615
PT-TT-SNI-DSC-13-12_m0290.TIF,vault://DISSEMINATION/BFA4EBE01971D9449CD6D9875E405D55
PT-TT-SNI-DSC-13-12_m0291.TIF,vault://DISSEMINATION/B6C3C418006CF79E65728FA0382E7152
PT-TT-SNI-DSC-13-12_m0292.TIF,vault://DISSEMINATION/B5E2797DFDA58FA9F099B8A32E3D162B
PT-TT-SNI-DSC-13-12_m0293.TIF,vault://DISSEMINATION/8304EFD7C4F052BAF3FF08AB24E53DB3
PT-TT-SNI-DSC-13-12_m0294.TIF,vault://DISSEMINATION/B7D56913F6F1E8464C6E1620108846BB
PT-TT-SNI-DSC-13-12_m0295.TIF,vault://DISSEMINATION/72B7B6BE071BA0607756A51C3BBC8144
PT-TT-SNI-DSC-13-12_m0296.TIF,vault://DISSEMINATION/A9728393A65291E1D406C8458FD91457
PT-TT-SNI-DSC-13-12_m0297.TIF,vault://DISSEMINATION/5169C90F2F273830E3EC7577D91BB500
PT-TT-SNI-DSC-13-12_m0298.TIF,vault://DISSEMINATION/1DC8BC2BAADC5F3D4A4F789824E6F893
PT-TT-SNI-DSC-13-12_m0299.TIF,vault://DISSEMINATION/E16B425F3AF58D8D860A2A6382BA2662
PT-TT-SNI-DSC-13-12_m0300.TIF,vault://DISSEMINATION/B47330486C930BA9D23C29F79FEC5987
PT-TT-SNI-DSC-13-12_m0301.TIF,vault://DISSEMINATION/4C0448B59685AFF54BB60F7C43621DAE
PT-TT-SNI-DSC-13-12_m0302.TIF,vault://DISSEMINATION/B7F19C0964D931D9F3C47E2D2D2DAA6D
PT-TT-SNI-DSC-13-12_m0303.TIF,vault://DISSEMINATION/564655507063AE850508846222C2CF92
PT-TT-SNI-DSC-13-12_m0304.TIF,vault://DISSEMINATION/12FD9DC1D9FB0CB6375133370F07C851
PT-TT-SNI-DSC-13-12_m0305.TIF,vault://DISSEMINATION/8CC826B305B44EDDA688DB87420190DB
PT-TT-SNI-DSC-13-12_m0306.TIF,vault://DISSEMINATION/62DAC4CA130636340848CECEFACF8E0C
PT-TT-SNI-DSC-13-12_m0307.TIF,vault://DISSEMINATION/6FB239B1C5C5ED466DBAD83D264B8DE3
PT-TT-SNI-DSC-13-12_m0308.TIF,vault://DISSEMINATION/EC016AB80D45C08B6771788A890CD90D
PT-TT-SNI-DSC-13-12_m0309.TIF,vault://DISSEMINATION/557BAF10FE0B0C03585894E57FC47400
PT-TT-SNI-DSC-13-12_m0310.TIF,vault://DISSEMINATION/D547B733C936D9B79D27C9803874469F
PT-TT-SNI-DSC-13-12_m0311.TIF,vault://DISSEMINATION/2E8588EC76A4C0BDD208238077FE26E5
PT-TT-SNI-DSC-13-12_m0312.TIF,vault://DISSEMINATION/0895CE2B3858DC163677F836279143B9
PT-TT-SNI-DSC-13-12_m0313.TIF,vault://DISSEMINATION/46775A840B0732A84870CA57BB00487D
PT-TT-SNI-DSC-13-12_m0314.TIF,vault://DISSEMINATION/E577E8321BDFDA671B07496FEB1110CB
PT-TT-SNI-DSC-13-12_m0315.TIF,vault://DISSEMINATION/DE91BE664E1B0350F2D07529A84F310B
PT-TT-SNI-DSC-13-12_m0316.TIF,vault://DISSEMINATION/75A0622795B385ED07BFC6EEFB3E539F
PT-TT-SNI-DSC-13-12_m0317.TIF,vault://DISSEMINATION/0AC169DBE9F33C9076F54AEE167F5F94
PT-TT-SNI-DSC-13-12_m0318.TIF,vault://DISSEMINATION/CA2F2BBCFEAA5D2F386C1872EF639D0B
PT-TT-SNI-DSC-13-12_m0319.TIF,vault://DISSEMINATION/89BFA69B5E6419127C23F10D241D26E8
PT-TT-SNI-DSC-13-12_m0320.TIF,vault://DISSEMINATION/BDFF5691EEB9366AD07B0D86C96B5EF2
PT-TT-SNI-DSC-13-12_m0321.TIF,vault://DISSEMINATION/EA3FAA77E1941556AA381ED0822AAE2B
PT-TT-SNI-DSC-13-12_m0322.TIF,vault://DISSEMINATION/B441264560DA10E71CB1A45253CC01FB
PT-TT-SNI-DSC-13-12_m0323.TIF,vault://DISSEMINATION/C09EA6E06648D966975C80680096AF76
PT-TT-SNI-DSC-13-12_m0324.TIF,vault://DISSEMINATION/5EB8DCB64515131C09049346FB291652
PT-TT-SNI-DSC-13-12_m0325.TIF,vault://DISSEMINATION/63F5076203CDE44A8239107A310AD63A
PT-TT-SNI-DSC-13-12_m0326.TIF,vault://DISSEMINATION/EF097A581E25F1401E0B1B03CF927232
PT-TT-SNI-DSC-13-12_m0327.TIF,vault://DISSEMINATION/AF67DC4CC960A4D5CB65288A9784840C
PT-TT-SNI-DSC-13-12_m0328.TIF,vault://DISSEMINATION/D21A82D97A5F3BBE3BF3906D666F14FF
PT-TT-SNI-DSC-13-12_m0329.TIF,vault://DISSEMINATION/7B85A7A802D539B4429258D07485B06E
PT-TT-SNI-DSC-13-12_m0330.TIF,vault://DISSEMINATION/0956C739E7F38263179DB587ADA2F10D
PT-TT-SNI-DSC-13-12_m0331.TIF,vault://DISSEMINATION/7CB450E6696BA211B8702C11B3C87B0E
PT-TT-SNI-DSC-13-12_m0332.TIF,vault://DISSEMINATION/26E43A027CC1B3C4833F4F280C7A7A83
PT-TT-SNI-DSC-13-12_m0333.TIF,vault://DISSEMINATION/22917F5DAF16BF41C9CBEEA88361D6EA
PT-TT-SNI-DSC-13-12_m0334.TIF,vault://DISSEMINATION/A08F572EF6D373B6E250295853A4D786
PT-TT-SNI-DSC-13-12_m0335.TIF,vault://DISSEMINATION/FA85396F24E484EDEA3F4A00F3437C5E
PT-TT-SNI-DSC-13-12_m0336.TIF,vault://DISSEMINATION/2EFB4DDC810402D2A2B02C0F3AD54A31
PT-TT-SNI-DSC-13-12_m0337.TIF,vault://DISSEMINATION/C36FCB3901600C1CB948CA5ADE6BD533
PT-TT-SNI-DSC-13-12_m0338.TIF,vault://DISSEMINATION/F682B7A937193093903D48C1A456A29E
PT-TT-SNI-DSC-13-12_m0339.TIF,vault://DISSEMINATION/92A968C7568002A3FE772EA9C3C39E31
PT-TT-SNI-DSC-13-12_m0340.TIF,vault://DISSEMINATION/148C9CE6F78E78E5C6AF483CE43B3C13
PT-TT-SNI-DSC-13-12_m0341.TIF,vault://DISSEMINATION/DEB69E4B962FB24B5BFA24B782A59F7E
PT-TT-SNI-DSC-13-12_m0342.TIF,vault://DISSEMINATION/37223B6D898F373D6CCFFDEAB64B4274
PT-TT-SNI-DSC-13-12_m0343.TIF,vault://DISSEMINATION/523CDCA2C66027C83A50D7D2CBBC54AC
PT-TT-SNI-DSC-13-12_m0344.TIF,vault://DISSEMINATION/D89B9DEB4A84D0E716411275DD7C767F
PT-TT-SNI-DSC-13-12_m0345.TIF,vault://DISSEMINATION/A13B583F3EDA2550891744544826961E
PT-TT-SNI-DSC-13-12_m0346.TIF,vault://DISSEMINATION/E7EF7A199360EF244CA62900CDCF97DC
PT-TT-SNI-DSC-13-12_m0347.TIF,vault://DISSEMINATION/DA8460BED1B9D997A262B491001B8F53
PT-TT-SNI-DSC-13-12_m0348.TIF,vault://DISSEMINATION/EA6D795D64D24244C76AB6740FC44B14
PT-TT-SNI-DSC-13-12_m0349.TIF,vault://DISSEMINATION/B0441A1C272C3B36C5D6F7D5D7939090
PT-TT-SNI-DSC-13-12_m0350.TIF,vault://DISSEMINATION/0800667C550266C01BA0542F23CC5FDA
PT-TT-SNI-DSC-13-12_m0351.TIF,vault://DISSEMINATION/FB94767612BF5B6F6C3DEB07B08AC70A
PT-TT-SNI-DSC-13-12_m0352.TIF,vault://DISSEMINATION/5B34302BAE0039A04A9952CF0EDDC603
PT-TT-SNI-DSC-13-12_m0353.TIF,vault://DISSEMINATION/36E90865878BC131E1F44D586B1EB131
PT-TT-SNI-DSC-13-12_m0354.TIF,vault://DISSEMINATION/19DFB49E6CDA3F74DFFA08B1A5C08857
PT-TT-SNI-DSC-13-12_m0355.TIF,vault://DISSEMINATION/938E780EDF1D169792EADCBF70A43336
PT-TT-SNI-DSC-13-12_m0356.TIF,vault://DISSEMINATION/DD823C22490670160140A3DCBDC45468
PT-TT-SNI-DSC-13-12_m0357.TIF,vault://DISSEMINATION/CC336DFFBA8737F48AAF3C8F186FD1DD
PT-TT-SNI-DSC-13-12_m0358.TIF,vault://DISSEMINATION/F7E68D7C6E4FEACE28FA1FAA6E2C8A1D
PT-TT-SNI-DSC-13-12_m0359.TIF,vault://DISSEMINATION/AE653BE9948156DF848DDEF5790DE82B
PT-TT-SNI-DSC-13-12_m0360.TIF,vault://DISSEMINATION/9B33AC425299192E09E1A0AFB60DB03B
PT-TT-SNI-DSC-13-12_m0361.TIF,vault://DISSEMINATION/B27DA178D4B9EB4811C82000644E502C
PT-TT-SNI-DSC-13-12_m0362.TIF,vault://DISSEMINATION/506401CE7ED9CE4B4E470F8B6DEE57DA
PT-TT-SNI-DSC-13-12_m0363.TIF,vault://DISSEMINATION/C92500183AF3186B61CE837DF32303AA
PT-TT-SNI-DSC-13-12_m0364.TIF,vault://DISSEMINATION/A197178C5B861B9276FEC4061A375732
PT-TT-SNI-DSC-13-12_m0365.TIF,vault://DISSEMINATION/7A657E1C8A0FBD7C79C285BA384F5F95
PT-TT-SNI-DSC-13-12_m0366.TIF,vault://DISSEMINATION/933857CB9EFD71CA48D59B38E1603DD3
PT-TT-SNI-DSC-13-12_m0367.TIF,vault://DISSEMINATION/BEC2FEAD7DD1A5ABC7116046D7073DE8
PT-TT-SNI-DSC-13-12_m0368.TIF,vault://DISSEMINATION/39DA4A6B8657B18A85641EB1F7FE3F48
PT-TT-SNI-DSC-13-12_m0369.TIF,vault://DISSEMINATION/85CA14468D6B63E983B9E18F2D537DCC
PT-TT-SNI-DSC-13-12_m0370.TIF,vault://DISSEMINATION/FF9402998D27205AE952CCF8000E22CF
PT-TT-SNI-DSC-13-12_m0371.TIF,vault://DISSEMINATION/01B2B168CF7559F37FBDFB12A9FA964D
PT-TT-SNI-DSC-13-12_m0372.TIF,vault://DISSEMINATION/B5661923063A050DBB395764E4A325A2
PT-TT-SNI-DSC-13-12_m0373.TIF,vault://DISSEMINATION/8FD37E851374C5B2484433DF7C27A15F
PT-TT-SNI-DSC-13-12_m0374.TIF,vault://DISSEMINATION/D1BBD1EE5A956DB4687AE0EFB926FE2F
PT-TT-SNI-DSC-13-12_m0375.TIF,vault://DISSEMINATION/91ACC66455851D66EC7A09DA02D7DAA6
PT-TT-SNI-DSC-13-12_m0376.TIF,vault://DISSEMINATION/E9952126B2C13FF5E54C47A67CF51EFD
PT-TT-SNI-DSC-13-12_m0377.TIF,vault://DISSEMINATION/16E23D9F5E95D94958A2B8CB9F5DE085
PT-TT-SNI-DSC-13-12_m0378.TIF,vault://DISSEMINATION/83B85ADCEB8C16C06AC1EB6B5578D319
PT-TT-SNI-DSC-13-12_m0379.TIF,vault://DISSEMINATION/2A5DB48560D5386C0BCC0D9BA4A01154
PT-TT-SNI-DSC-13-12_m0380.TIF,vault://DISSEMINATION/D8CF9DCEF2685BCD8DE18C10180185A3
PT-TT-SNI-DSC-13-12_m0381.TIF,vault://DISSEMINATION/84017AEE685A164240F65F102DA6FA0F
PT-TT-SNI-DSC-13-12_m0382.TIF,vault://DISSEMINATION/FB6700E69C88F2DF27858673BE911603
PT-TT-SNI-DSC-13-12_m0383.TIF,vault://DISSEMINATION/40A762F3033B6B4077E53A4E9A5250E9
PT-TT-SNI-DSC-13-12_m0384.TIF,vault://DISSEMINATION/925EEEC3B67519E6862754FC1C69A6CA
PT-TT-SNI-DSC-13-12_m0385.TIF,vault://DISSEMINATION/2C19D4D409A2B45567B8E1ABA9830DCF
PT-TT-SNI-DSC-13-12_m0386.TIF,vault://DISSEMINATION/F188D855CDA89DB269F756D2B5E0FB76
PT-TT-SNI-DSC-13-12_m0387.TIF,vault://DISSEMINATION/EA01B1275CDC033DDEF1421F4202E697
PT-TT-SNI-DSC-13-12_m0388.TIF,vault://DISSEMINATION/C34F7D7E72FB56A54CB80FD1CBC25BEE
PT-TT-SNI-DSC-13-12_m0389.TIF,vault://DISSEMINATION/7ACD124DEE0BBDF2FC611A2726232921
PT-TT-SNI-DSC-13-12_m0390.TIF,vault://DISSEMINATION/59CDAF0F38C72D4D68AE5B85BBBF4B86
PT-TT-SNI-DSC-13-12_m0391.TIF,vault://DISSEMINATION/C75274F1F3DF8F3B4E8FCE882A05F797
PT-TT-SNI-DSC-13-12_m0392.TIF,vault://DISSEMINATION/3A7D50DB7B7B3B8FA3D3FF54937BFFCC
PT-TT-SNI-DSC-13-12_m0393.TIF,vault://DISSEMINATION/F98A2416D6ED7030728B4CAB0575707C
PT-TT-SNI-DSC-13-12_m0394.TIF,vault://DISSEMINATION/97698AED5E258C307BF12C70379980DB
PT-TT-SNI-DSC-13-12_m0395.TIF,vault://DISSEMINATION/45F8BE1E3CBEFACF34B6878A2828A24F
PT-TT-SNI-DSC-13-12_m0396.TIF,vault://DISSEMINATION/3A9A4CE695191EF91CF4C995BBEDB7BA
PT-TT-SNI-DSC-13-12_m0397.TIF,vault://DISSEMINATION/8DC8E2E9C2DA2304947016CEC577448D
PT-TT-SNI-DSC-13-12_m0398.TIF,vault://DISSEMINATION/2317CCC767371AD244FA951FBEF79124
PT-TT-SNI-DSC-13-12_m0399.TIF,vault://DISSEMINATION/F8C62CA4C4FDFC64602D42A8F5C5309C
PT-TT-SNI-DSC-13-12_m0400.TIF,vault://DISSEMINATION/9C8E0F5F40962833A475A60DC1EC0951
PT-TT-SNI-DSC-13-12_m0401.TIF,vault://DISSEMINATION/EAEC984AF95BEE7B6E1B3AA3A60CF0D9
PT-TT-SNI-DSC-13-12_m0402.TIF,vault://DISSEMINATION/BC1B1CF634B4DDB72D1F972DC70A1929
PT-TT-SNI-DSC-13-12_m0403.TIF,vault://DISSEMINATION/92C0A188D14BD56D43C98D2895F106AE
PT-TT-SNI-DSC-13-12_m0404.TIF,vault://DISSEMINATION/FA45CEB36E195DBB5048277192D67C3C
PT-TT-SNI-DSC-13-12_m0405.TIF,vault://DISSEMINATION/B8603912E85BAC751A487A1778C95753
PT-TT-SNI-DSC-13-12_m0406.TIF,vault://DISSEMINATION/E50799606AAB283785DD2491D015ABE0
PT-TT-SNI-DSC-13-12_m0407.TIF,vault://DISSEMINATION/A36E9FD08BAA3F524DDD4E1A57656767
PT-TT-SNI-DSC-13-12_m0408.TIF,vault://DISSEMINATION/60E8716089FC5C7FE310FA5223C1821A
PT-TT-SNI-DSC-13-12_m0409.TIF,vault://DISSEMINATION/053026B741A59973C8A61850C18B31A4
PT-TT-SNI-DSC-13-12_m0410.TIF,vault://DISSEMINATION/A8D6331CB969B77FBB0B45754BA19B92
PT-TT-SNI-DSC-13-12_m0411.TIF,vault://DISSEMINATION/3118B98D35D71D513895311DB44BAE4D
PT-TT-SNI-DSC-13-12_m0412.TIF,vault://DISSEMINATION/C7A0E2C042F66551A31A1AFF728EC219
PT-TT-SNI-DSC-13-12_m0413.TIF,vault://DISSEMINATION/043230F118A72E9F87272BDA9F0785E8
PT-TT-SNI-DSC-13-12_m0414.TIF,vault://DISSEMINATION/6CF263AA35D3F462DAC8B21C92BACA3F
PT-TT-SNI-DSC-13-12_m0415.TIF,vault://DISSEMINATION/437A5AA2FB09D8227C4871E5AC062DC9
PT-TT-SNI-DSC-13-12_m0416.TIF,vault://DISSEMINATION/18DC51FFC535B56140E0B8B14D358087
PT-TT-SNI-DSC-13-12_m0417.TIF,vault://DISSEMINATION/C5F8B6C09D0F00C49CD4584F8F3C88C7
PT-TT-SNI-DSC-13-12_m0418.TIF,vault://DISSEMINATION/C24EA979C651678EF8C110C36A4F5459
